76         77         21         2          19072              953,60             393            3,93                     100        20         ---------------- 77,00     
77         2          27         71         10930              546,50             228            2,28                     100        20         - 2,00                     
78         3          37         60         14296              714,80             295            2,95                     100        20         - 3,00                     
79         100        0          0          19200              960,00             396            3,96                     100        20         -------------------- 100,00
80         1          95         4          18752              937,60             383            3,83                     100        20         - 1,00                     
81         3          37         60         14296              714,80             295            2,95                     100        20         - 3,00                     
82         58         42         0          4800               240,00             99             0,99                     100        20         ------------ 58,00         
83         48         52         0          4800               240,00             99             0,99                     100        20         ---------- 48,00           
84         41         59         0          4800               240,00             99             0,99                     100        20         --------- 41,00            
85         61         39         0          4800               240,00             99             0,99                     100        20         ------------- 61,00        
86         54         46         0          4800               240,00             99             0,99                     100        20         ----------- 54,00          
87         50         50         0          4800               240,00             99             0,99                     100        20         ---------- 50,00           
88         50         50         0          4800               240,00             99             0,99                     100        20         ---------- 50,00           
89         63         37         0          4800               240,00             99             0,99                     100        20         ------------- 63,00        
90         48         52         0          4800               240,00             99             0,99                     100        20         ---------- 48,00           
91         52         48         0          4800               240,00             99             0,99                     100        20         ----------- 52,00          
92         49         51         0          4800               240,00             99             0,99                     100        20         ---------- 49,00           
93         42         58         0          4800               240,00             99             0,99                     100        20         --------- 42,00            
94         41         59         0          4800               240,00             99             0,99                     100        20         --------- 41,00            
95         49         51         0          4800               240,00             99             0,99                     100        20         ---------- 49,00           
96         43         57         0          4800               240,00             99             0,99                     100        20         --------- 43,00            
97         43         57         0          4800               240,00             99             0,99                     100        20         --------- 43,00            
98         43         57         0          4800               240,00             99             0,99                     100        20         --------- 43,00            
99         38         25         37         3873               193,65             77             0,77                     100        20         -------- 38,00             
100        37         63         0          4800               240,00             99             0,99                     100        20         -------- 37,00             
101        37         63         0          4800               240,00             99             0,99                     100        20         -------- 37,00             
102        37         63         0          4800               240,00             99             0,99                     100        20         -------- 37,00             
103        37         63         0          4800               240,00             99             0,99                     100        20         -------- 37,00             
104        41         59         0          4800               240,00             99             0,99                     100        20         --------- 41,00            
105        45         55         0          4800               240,00             99             0,99                     100        20         --------- 45,00            
106        42         58         0          4800               240,00             99             0,99                     100        20         --------- 42,00            
107        42         58         0          4800               240,00             99             0,99                     100        20         --------- 42,00            
108        42         58         0          4800               240,00             99             0,99                     100        20         --------- 42,00            
109        40         21         39         3872               193,60             76             0,76                     100        20         -------- 40,00             
110        37         63         0          4800               240,00             99             0,99                     100        20         -------- 37,00             
111        50         50         0          4800               240,00             99             0,99                     100        20         ---------- 50,00           
112        51         49         0          4800               240,00             99             0,99                     100        20         ----------- 51,00          
113        37         63         0          4800               240,00             99             0,99                     100        20         -------- 37,00             
114        39         61         0          4800               240,00             99             0,99                     100        20         -------- 39,00             
115        47         53         0          4800               240,00             99             0,99                     100        20         ---------- 47,00           
116        43         57         0          4800               240,00             99             0,99                     100        20         --------- 43,00            
117        33         21         46         3792               189,60             75             0,75                     100        20         ------- 33,00              
118        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
119        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
120        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
121        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
122        3          81         16         17461              873,05             355            3,55                     100        20         - 3,00                     
123        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
124        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
125        1          97         2          19072              953,60             393            3,93                     100        20         - 1,00                     
126        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
127        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
128        3          37         60         14296              714,80             295            2,95                     100        20         - 3,00                     
129        3          10         87         9279               463,95             196            1,96                     100        20         - 3,00                     
130        8          92         0          19200              960,00             396            3,96                     100        20         -- 8,00                    
131        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
132        2          98         0          19200              960,00             396            3,96                     100        20         - 2,00                     
133        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
134        2          77         21         17536              876,80             357            3,57                     100        20         - 2,00                     
135        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
136        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
137        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
138        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
139        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
140        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
141        1          99         0          19200              960,00             396            3,96                     100        20         - 1,00                     
142        93         7          0          300                15,00              7              0,07                     100        20         ------------------- 93,00  
143        93         7          0          300                15,00              7              0,07                     100        20         ------------------- 93,00  
144        93         7          0          300                15,00              7              0,07                     100        20         ------------------- 93,00  
145        93         7          0          300                15,00              7              0,07                     100        20         ------------------- 93,00  
146        97         3          0          100                5,00               3              0,03                     100        20         -------------------- 97,00 
147        97         0          3          100                5,00               3              0,03                     100        20         -------------------- 97,00 
148        97         3          0          100                5,00               3              0,03                     100        20         -------------------- 97,00 
149        98         2          0          498                24,90              10             0,10                     100        20         -------------------- 98,00 
150        99         0          1          500                25,00              10             0,10                     100        20         -------------------- 99,00 
152        96         4          0          400                20,00              8              0,08                     100        20         -------------------- 96,00 
153        96         4          0          400                20,00              8              0,08                     100        20         -------------------- 96,00 
155        97         3          0          100                5,00               3              0,03                     100        20         -------------------- 97,00 
156        98         2          0          300                15,00              7              0,07                     100        20         -------------------- 98,00 
157        96         4          0          300                15,00              7              0,07                     100        20         -------------------- 96,00 
159        97         3          0          100                5,00               3              0,03                     100        20         -------------------- 97,00 
160        98         2          0          200                10,00              4              0,04                     100        20         -------------------- 98,00 
161        96         4          0          200                10,00              4              0,04                     100        20         -------------------- 96,00 
163        97         3          0          100                5,00               3              0,03                     100        20         -------------------- 97,00 
164        97         3          0          100                5,00               3              0,03                     100        20         -------------------- 97,00 
165        96         4          0          200                10,00              4              0,04                     100        20         -------------------- 96,00 
166        93         7          0          300                15,00              7              0,07                     100        20         ------------------- 93,00  
167        93         7          0          400                20,00              8              0,08                     100        20         ------------------- 93,00  
168        93         7          0          400                20,00              8              0,08                     100        20         ------------------- 93,00  
169        91         9          0          1991               99,55              42             0,42                     100        20         ------------------- 91,00  
170        90         0          10         2000               100,00             42             0,42                     100        20         ------------------ 90,00   
172        72         28         0          1600               80,00              34             0,34                     100        20         --------------- 72,00      
173        76         24         0          1600               80,00              34             0,34                     100        20         ---------------- 76,00     
